Doi,Novelty,Year
10.1371/journal.pone.0007459,4.198013481138202,2009
10.1371/journal.pone.0004635,29.130356304106723,2009
10.1371/journal.pmed.1000182,-7.417345321920111,2009
10.1371/journal.pone.0008031,18.578361711238514,2009
10.1371/journal.pone.0006900,-6.842546601280105,2009
10.1371/journal.pmed.1000188,-8.470444693373041,2009
10.1371/journal.pbio.1000249,7.742761550616896,2009
10.1371/journal.pone.0006335,35.58092281225826,2009
10.1371/journal.ppat.1000346,16.901874146171092,2009
10.1371/journal.pone.0006906,5.875369564627758,2009
10.1371/journal.pone.0004651,4.245389146256336,2009
10.1371/journal.pone.0005787,19.790215762320937,2009
10.1371/journal.pone.0006914,39.80953241300025,2009
10.1371/journal.pone.0006927,7.118037903730065,2009
10.1371/journal.pone.0008061,33.44700835168969,2009
10.1371/journal.pcbi.1000260,-6.887605420840219,2009
10.1371/journal.pone.0004673,5.105636508028225,2009
10.1371/journal.pcbi.1000265,13.728439231830512,2009
10.1371/journal.pone.0007502,16.126994449829517,2009
10.1371/journal.pone.0006937,9.350301823885834,2009
10.1371/journal.pone.0005817,82.9629138444704,2009
10.1371/journal.pone.0008078,-20.96294220348168,2009
10.1371/journal.pone.0006378,11.73735476642948,2009
10.1371/journal.pone.0004689,13.361618987597204,2009
10.1371/journal.pone.0005826,10.25017268127629,2009
10.1371/journal.pone.0008083,15.040224415764683,2009
10.1371/journal.pone.0005254,20.4385251797496,2009
10.1371/journal.pone.0005838,11.77255105230406,2009
10.1371/journal.pone.0005839,3.923190324020441,2009
10.1371/journal.pone.0004702,12.784495418872195,2009
10.1371/journal.pone.0004705,22.6860811126001,2009
10.1371/journal.pone.0007531,12.78498164831068,2009
10.1371/journal.pone.0004143,6.464460267389633,2009
10.1371/journal.pone.0006397,2.0529131553750304,2009
10.1371/journal.pone.0008105,39.83513373562519,2009
10.1371/journal.pone.0006401,7.948488694138486,2009
10.1371/journal.pone.0005276,7.8639411909049635,2009
10.1371/journal.pone.0004153,50.226182535131706,2009
10.1371/journal.pone.0006975,-7.041576216881501,2009
10.1371/journal.pone.0007543,6.672154999674217,2009
10.1371/journal.pone.0005857,-6.799049272054279,2009
10.1371/journal.pone.0008117,4.2339125407915255,2009
10.1371/journal.pcbi.1000315,-6.805171973150092,2009
10.1371/journal.pone.0005861,16.577603243683537,2009
10.1371/journal.pone.0006984,-7.908093657174883,2009
10.1371/journal.pone.0008122,-11.500507890256072,2009
10.1371/journal.pone.0006416,13.845974097870238,2009
10.1371/journal.pone.0005871,-7.143792808254371,2009
10.1371/journal.pone.0004735,15.921855705233956,2009
10.1371/journal.pone.0006428,19.44185403777368,2009
10.1371/journal.pone.0005298,27.39784505765689,2009
10.1371/journal.pone.0008135,10.604045273453664,2009
10.1371/journal.pone.0008136,34.33743569154635,2009
10.1371/journal.pone.0007564,-7.031560850843306,2009
10.1371/journal.pone.0004180,24.719322565286248,2009
10.1371/journal.pcbi.1000336,-7.403703539222351,2009
10.1371/journal.pone.0008142,27.749122269742788,2009
10.1371/journal.pone.0005305,23.418365139691137,2009
10.1371/journal.pone.0007006,26.06679544445409,2009
10.1371/journal.pone.0007573,53.16400094404713,2009
10.1371/journal.pone.0004187,-9.632815319365855,2009
10.1371/journal.pone.0008147,15.784211077208756,2009
10.1371/journal.pone.0005313,2.37845252663211,2009
10.1371/journal.pone.0006445,26.00764651249376,2009
10.1371/journal.ppat.1000454,10.12889482281497,2009
10.1371/journal.pone.0007017,6.011458699321335,2009
10.1371/journal.pone.0007021,-6.890385443880357,2009
10.1371/journal.pone.0005900,20.999710567855413,2009
10.1371/journal.pone.0008162,3.738914338549683,2009
10.1371/journal.pone.0007593,12.272924546328753,2009
10.1371/journal.pone.0005907,2.824444573188212,2009
10.1371/journal.pone.0008171,19.28065449011216,2009
10.1371/journal.pone.0005337,15.281466887585427,2009
10.1371/journal.pone.0006465,-7.417345321920111,2009
10.1371/journal.pone.0004218,4.600840978030177,2009
10.1371/journal.pone.0004786,26.08642095797534,2009
10.1371/journal.pone.0005920,6.57502254650144,2009
10.1371/journal.pone.0005347,8.744818614083071,2009
10.1371/journal.pcbi.1000379,14.475904693572298,2009
10.1371/journal.pone.0005922,7.686628299810912,2009
10.1371/journal.pcbi.1000380,-9.58162691319702,2009
10.1371/journal.pone.0004790,-7.905443385653033,2009
10.1371/journal.pone.0006478,32.20800068113025,2009
10.1371/journal.pone.0006480,6.720268936518352,2009
10.1371/journal.pone.0004229,2.251725639305788,2009
10.1371/journal.pone.0004233,43.08176803689349,2009
10.1371/journal.pone.0006486,3.835973892035211,2009
10.1371/journal.pone.0007059,7.892473413672922,2009
10.1371/journal.pone.0007629,9.102044755916532,2009
10.1371/journal.pone.0005945,12.810433325028114,2009
10.1371/journal.pone.0006499,3.482008913985971,2009
10.1371/journal.pone.0005950,39.71856096567092,2009
10.1371/journal.pone.0007076,10.966843852461189,2009
10.1371/journal.pone.0006509,25.8974266835096,2009
10.1371/journal.pone.0007645,7.618542781201182,2009
10.1371/journal.pone.0008223,5.477225575051661,2009
10.1371/journal.pone.0005972,2.295590997741766,2009
10.1371/journal.pone.0007663,44.95692286768483,2009
10.1371/journal.pcbi.1000433,10.70844478984572,2009
10.1371/journal.pone.0005400,106.74808591330266,2009
10.1371/journal.pone.0007101,6.42073280654474,2009
10.1371/journal.pone.0007666,22.12939589296451,2009
10.1371/journal.pcbi.1000443,7.566174307583655,2009
10.1371/journal.pone.0005414,7.041684410475014,2009
10.1371/journal.pone.0005416,2.3554076516559617,2009
10.1371/journal.pone.0006547,106.74808591330266,2009
10.1371/journal.pone.0007122,-7.214367331179724,2009
10.1371/journal.pone.0007691,34.4784266572868,2009
10.1371/journal.pcbi.1000462,29.457646980366807,2009
10.1371/journal.pone.0007130,27.036041225413097,2009
10.1371/journal.pcbi.1000465,15.28841882634848,2009
10.1371/journal.pone.0005434,2.617711003506108,2009
10.1371/journal.pcbi.1000470,-11.22590654105466,2009
10.1371/journal.pcbi.1000475,11.260784865797978,2009
10.1371/journal.ppat.1000583,4.066997722269093,2009
10.1371/journal.pone.0007143,-7.9660029413769395,2009
10.1371/journal.pone.0005447,8.55228702243666,2009
10.1371/journal.pone.0006022,106.74808591330266,2009
10.1371/journal.pone.0007145,25.019511563446287,2009
10.1371/journal.pone.0007711,2.206399237564682,2009
10.1371/journal.pone.0005449,2.792550064910297,2009
10.1371/journal.pone.0007151,-10.278992922300247,2009
10.1371/journal.pone.0008294,2.230149430825885,2009
10.1371/journal.pone.0007720,60.33090155320634,2009
10.1371/journal.pone.0006590,54.26419733432004,2009
10.1371/journal.pone.0004339,28.17910254307725,2009
10.1371/journal.pone.0007729,-7.202004623790975,2009
10.1371/journal.pone.0006048,4.993373104572489,2009
10.1371/journal.pone.0005473,18.39354759144584,2009
10.1371/journal.pcbi.1000508,12.349965732858436,2009
10.1371/journal.pone.0007175,2.714616194211076,2009
10.1371/journal.pone.0008320,1.9383484603191456,2009
10.1371/journal.pone.0004924,2.587196176937624,2009
10.1371/journal.pone.0008324,6.397963881640423,2009
10.1371/journal.pone.0008337,4.926339192626056,2009
10.1371/journal.pone.0008341,6.993578930529098,2009
10.1371/journal.pone.0004377,49.47014352884947,2009
10.1371/journal.pone.0008343,8.947213620951908,2009
10.1371/journal.pone.0006080,14.453824527724862,2009
10.1371/journal.pcbi.1000537,11.957513726270705,2009
10.1371/journal.pone.0005506,2.068216197565339,2009
10.1371/journal.pcbi.1000540,7.713145992655163,2009
10.1371/journal.pone.0007772,26.41516510234406,2009
10.1371/journal.pcbi.1000542,-9.523648367223824,2009
10.1371/journal.pone.0007207,19.5,2009
10.1371/journal.pone.0006640,-7.894928461291552,2009
10.1371/journal.pcbi.1000546,-7.656642580730868,2009
10.1371/journal.pone.0008353,7.97308387006762,2009
10.1371/journal.pone.0004956,4.959227631893573,2009
10.1371/journal.pone.0006646,14.411041495998267,2009
10.1371/journal.pone.0007219,57.98675081734714,2009
10.1371/journal.ppat.1000663,11.71426325680296,2009
10.1371/journal.pone.0007221,31.792006218342248,2009
10.1371/journal.pcbi.1000557,64.11720734429905,2009
10.1371/journal.pone.0007222,-10.42952727272306,2009
10.1371/journal.pone.0006656,25.78666652191789,2009
10.1371/journal.pone.0007794,-6.792743657655941,2009
10.1371/journal.pone.0008370,3.47784477583831,2009
10.1371/journal.pone.0007229,4.347664482458302,2009
10.1371/journal.pone.0006665,48.93977977486255,2009
10.1371/journal.pone.0004411,6.97172900888192,2009
10.1371/journal.pone.0007801,-9.569712169097292,2009
10.1371/journal.pone.0005538,27.140835239590093,2009
10.1371/journal.pone.0007806,11.506302224518164,2009
10.1371/journal.pone.0008386,14.754579222980944,2009
10.1371/journal.pone.0007810,27.75395599125245,2009
10.1371/journal.pone.0006125,24.65638586240245,2009
10.1371/journal.pone.0007244,6.982882351320032,2009
10.1371/journal.pone.0005548,2.73141074023142,2009
10.1371/journal.pone.0004426,9.177673524462168,2009
10.1371/journal.pcbi.1000586,1.739801473944821,2009
10.1371/journal.pcbi.1000589,11.430952132988164,2009
10.1371/journal.pone.0004996,24.9119501235325,2009
10.1371/journal.ppat.1000696,5.082558899383616,2009
10.1371/journal.pone.0007253,3.2539354261690883,2009
10.1371/journal.pone.0009000,2.178900005970723,2010
10.1371/journal.pmed.1001002,85.75426502424965,2010
10.1371/journal.ppat.1001240,-7.2549260469410335,2010
10.1371/journal.pmed.1001004,85.75426502424965,2010
10.1371/journal.pone.0011550,-8.547923777532292,2010
10.1371/journal.pone.0012401,38.61747887795758,2010
10.1371/journal.pone.0015496,-7.403379866915829,2010
10.1371/journal.pbio.1000289,14.244474676669656,2010
10.1371/journal.pone.0009865,170.44987068297115,2010
10.1371/journal.pone.0013262,10.561614793086903,2010
10.1371/journal.pone.0014113,50.352394544486536,2010
10.1371/journal.pone.0010719,-8.720962416578288,2010
10.1371/journal.pone.0012417,-6.841538224905631,2010
10.1371/journal.pbio.1000306,9.48852784470174,2010
10.1371/journal.pone.0012422,-7.407320504023079,2010
10.1371/journal.pone.0011580,2.8045476312880275,2010
10.1371/journal.pone.0015524,28.94385101539288,2010
10.1371/journal.pone.0012432,2.662277947887045,2010
10.1371/journal.pone.0009885,4.263077951527944,2010
10.1371/journal.pbio.1000322,23.273718946692608,2010
10.1371/journal.pone.0011586,6.639309367654849,2010
10.1371/journal.pone.0014134,-10.15690245473683,2010
10.1371/journal.pone.0013286,-10.959696918663225,2010
10.1371/journal.pone.0012443,11.364476465971023,2010
10.1371/journal.pone.0009896,10.70857583650534,2010
10.1371/journal.pone.0009048,-7.486878648024436,2010
10.1371/journal.pone.0014144,7.981596478959656,2010
10.1371/journal.pone.0010748,1.9770853897364096,2010
10.1371/journal.pbio.1000337,15.375049993136912,2010
10.1371/journal.pone.0014147,38.82779427530728,2010
10.1371/journal.pone.0009901,3.1906950586609564,2010
10.1371/journal.pone.0011600,8.4366810173794,2010
10.1371/journal.pone.0011601,6.921878005379346,2010
10.1371/journal.pone.0013305,7.56028433284904,2010
10.1371/journal.pone.0014158,27.434857565448,2010
10.1371/journal.pone.0009914,4.374640662601044,2010
10.1371/journal.pone.0014160,11.176402381500756,2010
10.1371/journal.pone.0011613,45.26104043676997,2010
10.1371/journal.pone.0015559,76.8980192843781,2010
10.1371/journal.pone.0009068,2.71225858008358,2010
10.1371/journal.pone.0014164,9.095337411682124,2010
10.1371/journal.pone.0010769,26.054466329227445,2010
10.1371/journal.pone.0012471,4.656839405374944,2010
10.1371/journal.pone.0009925,6.968385243413156,2010
10.1371/journal.pone.0009926,6.983763910929224,2010
10.1371/journal.pbio.1000368,-12.470351660180626,2010
10.1371/journal.pone.0009076,27.26308922032385,2010
10.1371/journal.pone.0015570,2.570627933724156,2010
10.1371/journal.pone.0009079,7.834176305765585,2010
10.1371/journal.pone.0011629,-7.3400163210666785,2010
10.1371/journal.pone.0011631,18.538849630878488,2010
10.1371/journal.pbio.1000382,-7.808361276118492,2010
10.1371/journal.pone.0011635,6.009975302570409,2010
10.1371/journal.pbio.1000386,-12.302501133345343,2010
10.1371/journal.pone.0014185,3.604802992592441,2010
10.1371/journal.pone.0013334,5.433086278611447,2010
10.1371/journal.pone.0009092,-7.803660278646627,2010
10.1371/journal.pone.0013339,8.458569691608998,2010
10.1371/journal.pone.0011645,6.630163694567886,2010
10.1371/journal.pbio.1000396,-7.414265904933585,2010
10.1371/journal.pone.0015596,1.9763421167072817,2010
10.1371/journal.pone.0009951,-6.743582406046448,2010
10.1371/journal.pone.0009104,20.05029394361,2010
10.1371/journal.pone.0012502,9.434944283836115,2010
10.1371/journal.pbio.1000406,4.8591593232326,2010
10.1371/journal.pone.0009108,24.64330347337889,2010
10.1371/journal.pone.0009112,-7.510905129494821,2010
10.1371/journal.pone.0012510,22.415679110372555,2010
10.1371/journal.pone.0010813,13.291552373515714,2010
10.1371/journal.pone.0011665,-10.043761449057952,2010
10.1371/journal.pone.0009968,9.800705555641324,2010
10.1371/journal.pone.0009975,21.064558491675417,2010
10.1371/journal.pone.0014221,5.371729703073259,2010
10.1371/journal.pone.0014225,39.2960588398475,2010
10.1371/journal.pone.0009134,25.96599215573312,2010
10.1371/journal.pbio.1000442,-8.044668117878688,2010
10.1371/journal.pone.0012533,-7.177237669381746,2010
10.1371/journal.pone.0009136,19.79587327976492,2010
10.1371/journal.pone.0010836,11.62312159212766,2010
10.1371/journal.pone.0009141,-6.878800777498742,2010
10.1371/journal.pone.0009992,8.130285116025172,2010
10.1371/journal.pone.0010839,69.05853009505135,2010
10.1371/journal.pone.0009145,13.983399059512156,2010
10.1371/journal.pone.0010844,-9.503696955012526,2010
10.1371/journal.pbio.1000461,-10.707964882925571,2010
10.1371/journal.pone.0009149,35.43883233955634,2010
10.1371/journal.pone.0013397,25.61987074837901,2010
10.1371/journal.pone.0011705,2.5235579624920224,2010
10.1371/journal.pone.0010855,22.93169723027001,2010
10.1371/journal.pone.0011711,5.222222222222222,2010
10.1371/journal.pone.0009164,-7.252242613096191,2010
10.1371/journal.pone.0014258,-7.181914611527979,2010
10.1371/journal.pone.0010859,4.906927301045427,2010
10.1371/journal.pone.0009167,-6.923503679401671,2010
10.1371/journal.pntd.0000739,-8.703943885630874,2010
10.1371/journal.pone.0010019,5.075669201110514,2010
10.1371/journal.pone.0011720,6.072661803886364,2010
10.1371/journal.pbio.1000495,4.145950617435797,2010
10.1371/journal.pone.0012574,24.25067404556698,2010
10.1371/journal.pone.0015704,-9.696808649453343,2010
10.1371/journal.pbio.1000505,-6.917096212620945,2010
10.1371/journal.pone.0014280,27.36508963591432,2010
10.1371/journal.pone.0012587,-6.930883354398753,2010
10.1371/journal.pbio.1000513,-7.233200880936448,2010
10.1371/journal.pone.0011738,-11.525463681223457,2010
10.1371/journal.pone.0012590,36.493001887055705,2010
10.1371/journal.pone.0012591,-8.98581208328547,2010
10.1371/journal.pone.0010047,24.09740484390115,2010
10.1371/journal.pone.0015728,21.221287251063664,2010
10.1371/journal.pone.0009200,29.235152747511066,2010
10.1371/journal.pone.0013447,3.2580077089913315,2010
10.1371/journal.pbio.1000530,3.403489618657258,2010
10.1371/journal.pone.0013454,10.774915257413433,2010
10.1371/journal.pone.0015747,3.2552715041528657,2010
10.1371/journal.pone.0015753,12.814986983643289,2010
10.1371/journal.pone.0010064,11.7299917141061,2010
10.1371/journal.pone.0015758,3.917665393724191,2010
10.1371/journal.pone.0014310,-8.402982991416211,2010
10.1371/journal.pone.0013463,69.54609839668643,2010
10.1371/journal.pbio.1000549,36.5911075355527,2010
10.1371/journal.pone.0009223,17.45290233098151,2010
10.1371/journal.pone.0012624,-6.798825921180007,2010
10.1371/journal.pone.0015778,8.778827186237425,2010
10.1371/journal.pone.0014320,32.98278133042455,2010
10.1371/journal.pone.0009227,81.14259879318713,2010
10.1371/journal.pone.0013475,4.471427871443065,2010
10.1371/journal.pone.0014323,-7.4556096817931,2010
10.1371/journal.pone.0011781,7.722233708331522,2010
10.1371/journal.pone.0009235,5.536477686679825,2010
10.1371/journal.pone.0015791,15.566619922359015,2010
10.1371/journal.pone.0014329,36.5911075355527,2010
10.1371/journal.pone.0012636,19.82927385625,2010
10.1371/journal.pone.0014333,5.5803740985593615,2010
10.1371/journal.pbio.1000571,-7.799319672676739,2010
10.1371/journal.pone.0015798,10.607894839301403,2010
10.1371/journal.pone.0015802,15.164613144217984,2010
10.1371/journal.pcbi.1000631,-6.762740761370162,2010
10.1371/journal.pone.0015804,36.79148599407777,2010
10.1371/journal.pone.0011793,31.60277173528922,2010
10.1371/journal.pone.0010104,-7.828672986077133,2010
10.1371/journal.pcbi.1000638,26.25766398653471,2010
10.1371/journal.pone.0011805,44.25992878594804,2010
10.1371/journal.pone.0011806,7.5440683712638625,2010
10.1371/journal.pone.0013507,68.59061875267524,2010
10.1371/journal.pone.0012663,4.225280742515056,2010
10.1371/journal.pcbi.1000651,16.860208469061085,2010
10.1371/journal.pone.0009268,-7.939966363779026,2010
10.1371/journal.pone.0015881,-8.056245571606194,2010
10.1371/journal.pone.0012671,5.8463966876736455,2010
10.1371/journal.pone.0009274,23.81224922850499,2010
10.1371/journal.pntd.0000848,-6.950883430013599,2010
10.1371/journal.pone.0011823,-7.469211123188892,2010
10.1371/journal.pone.0012676,5.387794993570654,2010
10.1371/journal.pone.0012677,16.722463471013615,2010
10.1371/journal.pntd.0000856,-6.950883430013599,2010
10.1371/journal.pone.0009282,52.96104337583907,2010
10.1371/journal.pone.0014378,35.405880193623865,2010
10.1371/journal.pone.0010136,-6.892140943041609,2010
10.1371/journal.pone.0010140,15.04629472906933,2010
10.1371/journal.pone.0015915,7.851196016284687,2010
10.1371/journal.pone.0010141,4.529375655454888,2010
10.1371/journal.pone.0011840,1.933215873150265,2010
